sp_id,workers,latitude,longitude
513970140,34,40.7293110,-79.9237797
513985906,5,40.4430120,-79.9848577
513946926,1,40.5319420,-79.7405778
514021866,2,40.4470320,-80.1982976
513944239,3,40.6278230,-79.7169128
513948943,3,40.5810820,-79.7580077
509550154,181,43.9571717,-86.2790954
513999035,2,40.5833020,-80.0335477
514008208,1,40.4369990,-80.0701277
513472220,1,40.2837321,-80.1996676
514023288,4,40.5150070,-80.2219566
513475762,16,40.2766911,-80.1250907
514018315,3,40.4382820,-80.1462556
513965895,4,40.4322520,-79.8939077
513983953,1,40.3765420,-79.9774277
513480193,1,40.3092921,-80.0346377
514017292,3,40.4411250,-80.1379576
514010332,1,40.3982420,-80.0849777
513953036,11,40.5373020,-79.7859577
513982390,3,40.5621420,-79.9726577
513846225,4,40.6287838,-75.3438791
513993063,52,40.5296220,-80.0069177
513979878,9,40.4513220,-79.9608577
513991363,6,40.4422450,-80.0041967
514001395,2,40.7360820,-80.0467376
513921487,3,40.5085810,-78.3841892
513968773,3,40.3689220,-79.9149577
514019649,4,40.5184620,-80.1664876
513478997,1,40.3014521,-80.0453677
513976461,2,40.5409620,-79.9491777
513985576,1,40.4299420,-79.9857277
513492212,6,40.2170538,-79.7606035
514002565,3,40.3917920,-80.0484577
513468778,6,40.1760471,-80.2567786
513492952,9,40.1723981,-79.7305708
513957884,8,40.4549320,-79.8365477
513972926,2,40.4565520,-79.9299877
512869439,2272,34.4510033,-81.8835655
513969803,1,40.4325120,-79.9190177
513956552,2,40.3531120,-79.8290177
508461245,75,39.4568821,-76.6373788
513942909,2,40.3536320,-79.6749178
514020676,2,40.3941520,-80.1845676
513486855,1,40.2923971,-79.8750977
513471219,29,40.2457821,-80.2156276
514006615,3,40.4324320,-80.0614177
514002572,5,40.3940720,-80.0497177
513977615,9,40.4808220,-79.9517177
513974568,2,40.5283820,-79.9398677
513490457,1,40.2926821,-79.8190677
513482376,16,40.3280921,-79.9873377
513981247,1,40.4796340,-79.9725117
514032946,7,40.5892420,-80.4474375
513979545,11,40.4739720,-79.9608277
513982869,4,40.4514620,-79.9729677
513949152,3,40.3406950,-79.7681578
513970700,1,40.5011220,-79.9238477
513957769,3,40.4243220,-79.8376077
513944687,3,40.6593020,-79.7124778
513948631,3,40.4377420,-79.7584178
513985265,1,40.3652260,-79.9846437
513485335,21,40.1428321,-79.9081077
514263789,1,40.9999429,-79.7193097
514005551,2,40.4221620,-80.0607577
514002931,1,40.5274520,-80.0498177
514000959,9,40.5543320,-80.0390677
513988440,3,40.4499420,-79.9967677
513995239,1,40.3745140,-80.0206697
513484244,1,40.3011821,-79.9299077
513493142,1911,39.9023401,-79.7378588
513478194,1,40.3108421,-80.0766377
516570643,6,36.0295131,-84.2375437
513997404,3,40.3486821,-80.0282677
513952920,3,40.4901020,-79.7958177
513954752,3,40.4433620,-79.8134277
509020720,12,42.3486013,-71.0895904
513984349,3,40.3694930,-79.9829657
513942910,5,40.3553220,-79.6802078
513988712,4,40.4391320,-79.9973177
513968489,3,40.3922320,-79.9118777
513988639,8,40.4376420,-79.9975377
514023173,2,40.5791560,-80.2190506
513939343,3,40.4138880,-79.6001338
513964546,28,40.8622019,-79.8896077
513951218,3,40.4349180,-79.7860967
513944245,4,40.6236660,-79.7203788
513959010,54,40.6537520,-79.8404277
514015223,1,40.6994080,-80.1163206
513962063,3,40.4703520,-79.8659677
505600153,2,34.0328065,-84.6571327
513998542,2,40.4798520,-80.0340877
513951200,4,40.4479830,-79.7815877
513505046,16,40.2989050,-79.4981438
513954540,6,40.3817920,-79.8116577
513954581,4,40.4179820,-79.8090077
513955506,4,40.3959020,-79.8232877
514271168,818,41.1217288,-78.7528340
513489735,7,40.1851261,-79.8002418
514015013,1,40.5458720,-80.1059776
514028576,2,40.6452520,-80.3003176
514019923,1,40.3774421,-80.1622376
513652265,1047,40.0584009,-75.5228631
514192443,13,41.1400620,-81.4934472
513964567,7,40.8543219,-79.8923677
513972094,2,40.3648020,-79.9268177
513480307,1,40.2968421,-80.0370477
514008097,2,40.6099820,-80.0676576
513985898,2,40.4399920,-79.9861477
513495500,2,39.9010621,-79.7006478
513983919,4,40.3727420,-79.9769077
513502189,4,40.1463611,-79.5482888
513955299,4,40.4608330,-79.8186857
513974681,10,40.4271120,-79.9399477
514027009,7,40.6925120,-80.2782776
513486475,15,40.3262220,-79.8927577
503940957,21,26.7180951,-80.0523983
513963313,2,40.7142500,-79.8848057
513494848,4,40.3297920,-79.7096508
514025073,3,40.5455320,-80.2312976
513955295,19,40.4627660,-79.8242997
513952448,7,40.5751060,-79.7959847
513955065,1,40.3425920,-79.8128877
513956726,4,40.4580620,-79.8311577
513966777,3,40.4450420,-79.8989877
513977618,5,40.4821820,-79.9516777
513979517,2,40.4871920,-79.9606777
514009361,2,40.6327020,-80.0811276
513983596,5,40.5030920,-79.9798477
513985404,1,40.5437020,-79.9874477
513487956,5,40.1775971,-79.8561647
513983914,5,40.3857120,-79.9785477
513993613,2,40.4556920,-80.0121777
513953259,1,40.3792860,-79.8069707
513995062,2,40.5241820,-80.0156277
513480515,8,40.2931521,-80.0299277
514013161,3,40.3665540,-80.1062777
513468130,5,40.0400921,-80.3714176
514002137,5,40.5082180,-80.0489797
513967334,2,40.5369360,-79.9086397
514026575,12,40.5729720,-80.2709376
513482392,26,40.3269121,-79.9862277
513967937,9,40.4476520,-79.9045577
514002803,2,40.3588220,-80.0481877
517243069,5443,38.8040222,-77.0401687
514020609,2,40.3840120,-80.1786376
513970043,1,40.5290620,-79.9160777
513972533,291,40.3828120,-79.9301577
513956424,2,40.4058140,-79.8298327
513485787,2,40.0666991,-79.8919857
513961085,6,40.3600120,-79.8573777
513944475,3,40.3973300,-79.7144688
513485396,26,40.3109221,-79.9157277
514014747,7,40.6920020,-80.1061476
514007308,14,40.6847480,-80.0656016
514413281,6,41.6563968,-80.4279285
513995205,8,40.5157740,-80.0224587
513483570,2,40.3278921,-79.9598677
514254844,47,40.9986089,-80.3455815
513966613,5,40.3854820,-79.8998477
513994756,5,40.3980220,-80.0176577
514015233,3,40.6989090,-80.1156386
513990805,94,40.4419820,-80.0000177
514001654,3,40.4187220,-80.0461577
513478042,5,40.2753821,-80.0738877
514004743,8,40.3632720,-80.0548577
513471698,8,40.2582071,-80.1923576
514021299,2,40.4664080,-80.2037666
513979756,2,40.4588920,-79.9598377
514017337,7,40.7952220,-80.1370206
513948737,2,40.4360120,-79.7578178
513983874,3,40.3674520,-79.9781777
513995305,3,40.5606260,-80.0200087
513953169,5,40.5412860,-79.7989857
513962144,35,40.4033290,-79.8754177
513988297,3,40.4440325,-79.9972759
514012221,13,40.6827340,-80.0982826
514001148,4,40.3952170,-80.0465747
514020805,5,40.5381620,-80.1815376
513970779,8,40.4332220,-79.9228577
514023434,69,40.4400940,-80.2273136
513695251,68,40.3196389,-75.3057042
513975253,1,40.4091320,-79.9435817
513990685,5,40.4417720,-80.0013477
514254976,2,40.8766130,-80.3488905
513962937,1,40.5402120,-79.8734977
513947678,3,40.4145920,-79.7525678
514016842,7,40.4511320,-80.1311176
513997805,8,40.5145120,-80.0297077
514008015,5,40.6824520,-80.0691076
513973801,1,40.4254320,-79.9340077
513483976,1,40.2053621,-79.9318857
513959509,3,40.3793420,-79.8554977
513483914,14,40.1986801,-79.9249387
514008598,6,40.5163920,-80.0733577
514004475,3,40.7066220,-80.0565076
513475997,4,40.3227621,-80.1208677
513965664,4,40.4018620,-79.8924277
513952307,7,40.4308030,-79.7940147
513973952,18,40.4488720,-79.9339477
513946199,3,40.4341250,-79.7405738
513951533,13,40.5817220,-79.7792477
514024433,4,40.3681661,-80.2353286
513961304,3,40.4988930,-79.8679247
514257863,12,41.1414899,-80.1714106
513973688,6,40.5040420,-79.9364777
513429064,1155,40.0149022,-82.8659268
513966128,14,40.4892080,-79.9022407
514010789,4,40.4329920,-80.0820777
513965991,2,40.4345520,-79.8924477
513997927,3,40.3691820,-80.0286277
513983881,13,40.3842120,-79.9779677
513984911,2,40.4519920,-79.9822377
514017161,6,40.4745640,-80.1366246
513991659,6,40.4399820,-80.0010877
513985718,9,40.3924520,-79.9869677
513988047,1,40.3441920,-79.9939877
514033457,77,40.8345920,-80.5395075
513993524,6,40.4221820,-80.0091477
513948932,16,40.5869220,-79.7561777
513509083,3,40.2915060,-79.2280639
513981969,2,40.3859420,-79.9710677
513947581,2,40.4053820,-79.7476478
513984226,3,40.4367690,-79.9851737
513970588,4,40.4761420,-79.9238377
513972708,1,40.4199920,-79.9280677
514008219,6,40.4308390,-80.0742237
514000134,5,40.7587790,-80.0427486
514026760,2,40.5302520,-80.2671376
513943772,3,40.8413519,-79.6949277
513979711,14,40.4404520,-79.9607077
513469901,28,40.1702361,-80.2491776
513503030,45,40.1484071,-79.5413498
513977181,34,40.5291340,-79.9529697
514001222,6,40.3788020,-80.0428817
513960985,22,40.4934720,-79.8614977
513967909,3,40.4572820,-79.9062377
513992892,2,40.3921920,-80.0059877
513988338,5,40.4440325,-79.9972759
513476921,3,40.2917821,-80.0996577
513977515,3,40.6409520,-79.9537977
513494860,5,40.3309180,-79.7119648
513961460,2,40.4388055,-79.8722831
513486592,1,40.1488921,-79.8936077
514255696,5,40.9572429,-80.3259595
513989959,1,40.4413820,-79.9980277
513975807,3,40.4531920,-79.9435777
514018156,15,40.4659360,-80.1482706
513968824,11,40.4550120,-79.9104677
513484043,35,40.3185131,-79.9411227
514009393,1,40.3987920,-80.0829277
514009644,6,40.4666520,-80.0756377
513969442,2,40.6225120,-79.9202377
506327540,8604,41.8847441,-87.6308452
513938529,4,40.3831040,-79.5671558
514022701,2,40.5107520,-80.2127776
513962929,3,40.5419220,-79.8777777
513967088,4,40.4901620,-79.8992177
513975546,2,40.6246820,-79.9425877
513966550,4,40.3856220,-79.9034077
513486841,2,40.2947141,-79.8745247
513987450,1,40.4572920,-79.9930077
500963174,3802,33.6740352,-117.8619389
513929000,4,40.3599520,-78.7847881
513994960,1,40.3595220,-80.0165477
514013171,3,40.3575011,-80.1040657
513476914,3,40.2733921,-80.1028477
513997988,2,40.5767920,-80.0267777
513943495,4,40.4105630,-79.7092018
514019411,6,40.4484520,-80.1609296
513996815,12,40.4533120,-80.0257277
513518839,27,40.3124130,-78.4450442
513996936,1,40.5401420,-80.0256977
513996639,9,40.3830420,-80.0218077
513959302,13,40.4982080,-79.8516547
514020323,5,40.5409630,-80.1802136
513484965,16,39.8491551,-79.8973728
513474384,3,40.2654721,-80.1753376
513986419,3,40.5766520,-79.9918377
514008696,3,40.4478020,-80.0704577
513944054,4,40.4735620,-79.7067178
513947730,2,40.4336220,-79.7512778
513962159,35,40.8664149,-79.8789317
513845122,30,40.6029778,-75.3390431
514155187,3,41.3831019,-81.8120170
514032821,1,40.3864021,-80.3900676
513998895,13,40.5192720,-80.0319577
513984732,3,40.3885520,-79.9828977
514001680,3,40.4322520,-80.0431077
513477100,5,40.2991521,-80.0904777
514169095,479,41.3980119,-81.6541271
514142891,32,41.3139920,-81.9551070
513948702,13,40.4345820,-79.7590478
513857432,15,40.6152318,-75.4601191
513482259,2,40.2860021,-79.9937077
513960194,2,40.3794750,-79.8640897
514002002,7,40.5314320,-80.0456477
513941857,2,40.3599520,-79.6597178
513984782,5,40.4688420,-79.9810677
514010408,9,40.4040320,-80.0839977
513983645,2,40.3884620,-79.9807677
513995061,2,40.5351120,-80.0159177
514012820,2,40.4846720,-80.0952176
514002278,3,40.4997130,-80.0479137
513984452,1,40.4428724,-79.9836239
513949743,6,40.5597220,-79.7652177
513962084,439,40.3860420,-79.8680677
513981518,3,40.5342520,-79.9707777
503039875,16,39.7196036,-104.9549409
513957610,9,40.5205720,-79.8391977
514286397,3,41.2897117,-76.8786486
513959262,15,40.4202200,-79.8501747
513994210,1,40.4561170,-80.0137437
513995847,5,40.4547420,-80.0201477
513993193,4,40.5004960,-80.0099467
513478357,2,40.3280021,-80.0762077
514014956,17,40.5507220,-80.1100776
514008358,4,40.5002720,-80.0717277
513488810,5,40.1336281,-79.8461198
513962076,8,40.3618520,-79.8664077
513979151,2,40.5346120,-79.9605537
514013656,4,40.6949120,-80.1027276
513991531,10,40.4525120,-80.0040577
513958635,10,40.5167320,-79.8425777
514254801,472,40.9934079,-80.3470295
513985788,4,40.4095520,-79.9884777
514015952,2,40.4304920,-80.1184476
513982518,2,40.5320320,-79.9741477
513474260,1,40.2779521,-80.1551976
513487288,28,40.2934221,-79.8848277
513957853,2,40.4369720,-79.8355277
513938904,4,40.4175720,-79.5675478
513961090,5,40.3614720,-79.8572477
514005443,12,40.4906520,-80.0599277
513998161,2,40.3953620,-80.0344377
514031460,31,40.3430633,-80.3839856
514002230,7,40.3659510,-80.0494037
513964490,7,40.8600519,-79.8933177
513959970,8,40.4972120,-79.8540877
513983156,2,40.4288670,-79.9814407
513963619,1,40.4303920,-79.8840277
513960140,1,40.4057130,-79.8635447
513956536,2,40.5825420,-79.8260277
513493049,11,39.9013311,-79.7417548
513981185,15,40.4572320,-79.9722927
513967257,5,40.4074680,-79.9078967
514004881,1,40.3803620,-80.0552677
513972906,4,40.4567320,-79.9303277
513961500,8,40.4115920,-79.8655477
513989288,2,40.4251320,-79.9986677
513477188,1,40.2868421,-80.1045877
513476788,27,40.2820521,-80.0915937
514004856,4,40.3463021,-80.0557277
514014904,17,40.5061820,-80.1105976
514006643,3,40.4135020,-80.0632177
514000524,8,40.3897120,-80.0408877
513996201,3,40.4054710,-80.0271697
513983100,1,40.3453220,-79.9747577
513961846,71,40.4602420,-79.8668677
513984623,2,40.4286720,-79.9831177
513967816,1,40.4068820,-79.9077177
513478004,20,40.2794121,-80.0802677
513480269,7,40.3058821,-80.0375677
514011919,3,40.3442921,-80.0910377
513986441,29,40.5724020,-79.9934777
513984735,7,40.4190820,-79.9812377
513972020,1,40.4266120,-79.9257777
514021801,1,40.4392620,-80.2029276
513991538,2,40.4570320,-80.0036177
517300241,10,40.3960531,-80.5285965
513977542,9,40.5289620,-79.9534377
513971847,7,40.4966020,-79.9251277
513960584,2,40.5695220,-79.8648477
513969034,1,40.5218120,-79.9138477
514023781,15,40.5156320,-80.2198676
513944612,3,40.4407420,-79.7136578
514008800,11,40.4077620,-80.0708077
513985023,1,40.3616220,-79.9821577
513985926,2,40.4361520,-79.9854477
514015093,25,40.6430220,-80.1065276
514001560,10,40.3960920,-80.0469277
513959908,3,40.4530720,-79.8555177
513476526,5,40.2773121,-80.1145077
513953961,4,40.7278520,-79.8050177
514020842,2,40.5395320,-80.1814476
514017766,8,40.4483720,-80.1417776
514032366,8,40.5648740,-80.4408195
513991280,22,40.4422450,-80.0041967
514016018,9,40.5587120,-80.1179476
513977750,3,40.4490820,-79.9527477
514007480,6,40.4663820,-80.0677577
513472656,3,40.1855221,-80.1955476
514009100,2,40.6164220,-80.0725076
516965878,9,37.9588625,-78.6520983
513979469,1,40.6469920,-79.9616477
513965315,3,40.4326830,-79.8940087
514014557,8,40.3592521,-80.1082877
514024296,13,40.5096230,-80.2413026
514017635,9,40.6753420,-80.1357476
513484655,2,40.3293020,-79.9398377
513978433,1,40.5643320,-79.9566977
513483225,1,40.3155021,-79.9663077
513953831,11,40.4651520,-79.8065777
513477084,3,40.3033921,-80.1000377
513948069,18,40.6025820,-79.7463077
513991082,4,40.3534620,-79.9996677
513989511,4,40.4388020,-79.9981877
514002950,3,40.3541420,-80.0478177
513502253,430,40.1455331,-79.5477458
513487920,6,40.1787541,-79.8560427
513499892,84,40.3039860,-79.5826998
513473867,2,40.1244051,-80.1631707
513950239,13,40.4383070,-79.7734158
513972662,2,40.4455120,-79.9304977
513979643,2,40.4727720,-79.9613077
514010420,1,40.3870420,-80.0857977
513989317,4,40.4535720,-79.9989777
513988905,15,40.4391320,-79.9973177
513995449,1,40.6729820,-80.0226877
513998648,4,40.3869020,-80.0332277
513974643,1,40.4754920,-79.9383377
513470935,43,40.1913561,-80.2120916
513948295,5,40.4851880,-79.7593028
514003608,6,40.4911520,-80.0532777
513973559,15,40.4675420,-79.9344077
513941576,2,40.4592070,-79.6603888
514000320,4,40.8012720,-80.0391976
514009747,5,40.3890420,-80.0754277
513990671,7,40.4436220,-80.0007377
514017950,3,40.5303520,-80.1356376
513959636,2,40.4564620,-79.8508877
513480147,3,40.3229421,-80.0268277
513746994,606,39.9565729,-75.1693662
513475143,2,40.3260121,-80.1340376
514020739,22,40.7258020,-80.1858976
513476566,5,40.3197521,-80.1137677
513480642,6,40.2883021,-80.0228677
514025714,1,40.5546220,-80.2468976
513954876,2,40.4135620,-79.8154077
513989298,3,40.4225220,-79.9982477
514002903,2,40.3724220,-80.0482377
513480567,1,40.2866321,-80.0237177
513956357,3,40.7541040,-79.8319237
513483626,4,40.3264221,-79.9572077
513982618,2,40.4860420,-79.9735177
513482429,15,40.3349521,-79.9718677
513475461,2,40.2603821,-80.1441077
513949150,4,40.3403440,-79.7653608
513962374,1,40.5177455,-79.8754637
513942028,2,40.4680020,-79.6643878
514012375,3,40.6127040,-80.0979576
514004232,1,40.3927210,-80.0576787
513973645,9,40.3813020,-79.9334177
513959915,2,40.4437120,-79.8569877
510250171,156,35.2264421,-80.8442728
514015825,2,40.7379120,-80.1161976
513962819,5,40.4888320,-79.8757977
514019183,15,40.5193340,-80.1662086
514024387,5,40.4062210,-80.2349566
514031286,26,40.7786150,-80.3886825
513995885,3,40.3744720,-80.0189377
513982997,2,40.3813020,-79.9731877
513502845,14,40.3004260,-79.5410268
513961886,3,40.5374820,-79.8669977
513967000,3,40.4247920,-79.8998277
513978552,1,40.5280820,-79.9574777
514024617,5,40.5953120,-80.2334576
513996678,4,40.3933720,-80.0231677
514005585,2,40.4221620,-80.0607577
513479143,1,40.3169921,-80.0583377
514018037,2,40.7945420,-80.1317276
513983473,32,40.4289120,-79.9797577
513482010,9,40.3309511,-79.9871277
513961856,7,40.4643820,-79.8706077
514025486,4,40.5757420,-80.2578076
514002281,4,40.3543031,-80.0502367
514011241,7,40.5116420,-80.0890656
514000478,1,40.4025820,-80.0399577
513995041,2,40.3469021,-80.0127277
513947561,3,40.4281020,-79.7480678
514007906,1,40.3708120,-80.0686777
517260813,681,39.6146472,-79.9695888
513988217,2,40.4375830,-79.9981077
513976188,3,40.4839160,-79.9476317
513958883,2,40.4615120,-79.8414077
514030846,2,40.7620020,-80.3204476
513960008,15,40.4958720,-79.8565277
514022066,11,40.5460520,-80.1946976
513980958,6,40.3806220,-79.9673477
513948288,3,40.5670790,-79.7587477
513955144,2,40.5466030,-79.8210287
513993765,2,40.3875020,-80.0112177
513963317,8,40.3882370,-79.8855737
513964697,3,40.4036320,-79.8895877
513489980,1,40.3184960,-79.8252647
514022589,2,40.5009220,-80.2082576
514018822,10,40.4449720,-80.1496676
513987889,9,40.4452320,-79.9934377
513956240,7,40.4650230,-79.8264087
514009357,2,40.6381020,-80.0827176
514019638,4,40.5198820,-80.1635176
513969628,3,40.4464720,-79.9169377
513954759,5,40.4833920,-79.8107277
513941174,4,40.4236630,-79.6645648
513961596,3,40.5961720,-79.8721577
514009253,30,40.4402880,-80.0799307
514025950,1,40.4503620,-80.2482476
514199598,977,41.2930719,-81.4559972
513507322,9,40.2944123,-79.3892143
513491083,15,40.2098941,-79.7684098
513950254,1,40.4356590,-79.7708388
513996882,1,40.3577120,-80.0256677
513996198,3,40.4954470,-80.0274877
513969140,90,40.8417450,-79.9188147
514260325,1,40.8770120,-80.0465776
513998207,4,40.5219860,-80.0343367
513955199,3,40.3876530,-79.8224217
513469502,2,40.1825421,-80.2577176
514027875,7,40.3739121,-80.2842176
514014318,18,40.4256310,-80.1080506
513971559,16,40.4583820,-79.9247877
514011059,2,40.5964920,-80.0863376
514021463,1,40.4988320,-80.2052476
513999749,2,40.3687020,-80.0346177
512367710,6,42.5823215,-75.9412888
513957654,2,40.5136620,-79.8416777
513977410,1,40.4348255,-79.9553031
513966260,2,40.4936820,-79.8999837
513964673,23,40.4010220,-79.8879277
513956198,1,40.5181790,-79.8317707
514011994,3,40.5887320,-80.0919176
513989855,4,40.4413820,-79.9980277
513473677,3,40.2107221,-80.1906776
513489257,3,40.2853121,-79.8398277
513963272,2,40.4875260,-79.8823107
513997161,22,40.4184060,-80.0297547
517123269,82,38.7387733,-77.5489386
513951427,5,40.6454250,-79.7789897
513989621,15,40.4381120,-79.9988077
513970543,2,40.4553120,-79.9213877
513955620,5,40.4582120,-79.8190377
513472288,4,40.2675621,-80.1997276
