sp_id,workers,latitude,longitude
514265805,420,41.1905819,-79.3924378
514268366,6,41.1559419,-79.0839579
513933603,16,40.6203510,-79.1891779
514267833,7,40.9832919,-79.0209379
514268600,1,41.2693118,-79.1083179
514269048,15,40.9670919,-78.8776380
514269415,1,40.9256419,-78.9758380
506241120,852,41.6837221,-85.9332258
514269426,2,40.9424119,-78.9707980
514267726,5,41.1622549,-79.0954689
517080589,178,38.3892965,-82.3998021
514269689,1,41.2527798,-78.7934750
514271004,23,41.1229178,-78.7496320
514270218,5,41.2490218,-78.7936380
514269257,8,40.9442719,-78.9651380
513932326,1,40.5969490,-79.1606219
514265969,4,41.2123229,-79.3883318
514268878,2,40.9459709,-78.9723360
514269377,3,40.9637019,-78.9677880
513931521,7,40.6232580,-79.1532739
514270210,1,41.2478418,-78.7936580
514269291,7,40.9336619,-78.9872780
514267893,2,40.9316699,-79.0029740
514013052,4,40.5575320,-80.0974376
514270428,2,41.1136819,-78.7729980
514268904,1,41.0520789,-78.9746440
513931506,6,40.6190680,-79.1534059
514265891,5,41.1821369,-79.3926138
514268179,3,41.1726919,-79.1005779
514273966,6,40.8832219,-78.2413762
514270203,2,41.2458718,-78.7937080
514270485,3,41.1409318,-78.8047380
514270550,3,40.9339119,-78.8694480
514268163,2,41.2290718,-79.0208379
514267873,11,40.9292849,-78.9874390
514270576,1,41.0208619,-78.8393880
514270432,5,41.1201419,-78.7635080
513930951,5,40.3547220,-78.9343880
514270194,3,41.2509918,-78.7971380
514269545,1,41.0952219,-78.8840080
513936899,21,40.8155019,-79.5197478
513934908,21,40.6276520,-79.2718679
513929566,2,40.3451220,-78.8871780
514265920,32,41.2155109,-79.3917078
514268154,8,41.1640319,-79.0989879
514270663,3,41.1577318,-78.7159570
514269331,34,40.9420219,-78.9860480
514271135,5,41.1174268,-78.7316070
514401703,164,41.4516818,-78.5577481
514267721,15,41.1602009,-79.0862229
514402645,5,41.4331418,-78.7339780
511906368,629,41.1595228,-96.1282029
514272933,3,41.0236519,-78.4106371
514267316,2,41.1089619,-79.3181278
513559818,8,40.2784169,-76.8252107
514269591,2,41.0955519,-78.8883180
514263848,54,41.0213229,-79.7174837
514271067,8,41.1375808,-78.6946870
513952393,16,40.4698520,-79.7875787
513952868,192,40.4711320,-79.7889477
514272757,7,41.0197019,-78.4364221
514270355,5,41.1242718,-78.7672580
514269566,10,41.0969419,-78.8918080
513565376,10,39.8555820,-76.7720787
514269191,8,40.9426019,-78.9718380
514268583,2,40.9125519,-79.0004780
513931726,202,40.6234580,-79.1508449
514269295,5,40.9283019,-78.8724280
514265752,3,41.2079269,-79.3664088
514268667,12,41.1224689,-78.9648710
514268378,1,41.1627719,-79.0905479
517081404,6,38.3933825,-82.3812471
513933630,48,40.6531080,-79.2631779
513936949,20,40.8192519,-79.5235578
513926704,2,40.6026219,-78.5323881
514269850,3,41.1130419,-78.7843100
514269381,1,40.9490919,-78.9668280
513931706,129,40.6282690,-79.1454909
513936403,11,40.8133169,-79.5188028
514269394,7,40.9442519,-78.9646280
513932283,1,40.5265930,-79.1766859
514269084,1,41.1306519,-78.9805579
514268004,4,41.1610219,-79.0782779
514268048,18,41.1606019,-79.0834479
513559105,4,40.2739319,-76.8329487
514270473,3,41.1764318,-78.8514980
514270828,4,41.1269478,-78.7442500
514267498,9,41.0666419,-79.3221778
514271236,72,41.1174488,-78.7609470
514268348,2,41.1594319,-79.0784079
514269603,104,41.1093819,-78.8925680
514265761,38,41.2121359,-79.3942398
514268792,4,40.9642949,-78.9283850
514269440,5,40.9250819,-78.8782980
514265817,61,41.2103729,-79.3815968
513603481,2,40.1509919,-76.2612389
513947537,8,40.4281020,-79.7480778
514270112,19,41.0504419,-78.8222760
514268692,13,40.9435089,-78.9713890
514268637,1,41.0219619,-79.1402179
514269827,53,41.1183359,-78.7662870
506240128,112,41.6788621,-85.9240458
514269914,162,41.1270298,-78.7631570
514266379,172,41.2101019,-79.3740678
514268049,2,41.1557519,-79.0802979
514269457,1,41.0853619,-78.8820180
514270918,3,41.1577318,-78.7159570
514268569,1,40.9438019,-78.9981080
514265759,11,41.1906429,-79.3933038
514270623,3,41.0536319,-78.8260680
514267084,34,41.1739846,-79.1958528
514268012,2,41.1806019,-79.1553979
514270987,2,41.1204088,-78.7592460
514267820,4,41.1471719,-79.0794819
514271578,37,41.1128819,-78.7459080
514025854,22,40.8606020,-80.2578476
514270079,3,40.9972249,-78.8509370
514033267,96,40.5678800,-80.5057995
514267915,3,41.2453248,-79.1505649
514268585,5,40.9612719,-78.9997280
511907409,7,41.1422428,-96.1259029
514269240,53,40.9545419,-78.9649180
514266756,9,41.0589079,-79.2575529
511579821,36,40.8356817,-74.0143495
514402495,7,41.4319218,-78.7399780
514269003,4,40.9687526,-78.8703642
513929158,3,40.7045679,-78.8326120
514269594,1,41.0953619,-78.8830980
514268276,5,41.1605019,-79.0817479
514268719,3,40.9435009,-78.9710950
513913619,7,40.8244219,-77.8296483
514260131,18,41.1670630,-80.0801828
514263047,12,41.4040518,-79.8312777
512526600,61,43.0708214,-76.1000467
514401620,20,41.4292518,-78.5604181
514273362,12,41.0274519,-78.3986081
514401534,43,41.4279618,-78.5963280
514109911,5,41.1934461,-84.1801331
514270266,6,41.1127219,-78.7766680
514269779,5,41.1202678,-78.7624680
514389617,2,41.4395617,-75.6597190
517081200,1,38.3941425,-82.3938071
514269531,2,41.2061818,-78.9403880
514269014,2,40.9508034,-78.9807230
514268112,21,41.0707819,-79.1168979
514268039,6,41.1639519,-79.0985979
513940579,8,40.5943800,-79.6213738
514270372,3,41.0909119,-78.7818780
514268482,2,40.9857819,-79.1156879
514270948,1,41.1577318,-78.7159570
513931668,11,40.6651210,-79.1167859
514269121,4,40.9442219,-78.9640280
514254498,2,40.9762819,-80.3796475
513554105,43,40.2599219,-76.8783587
514271435,14,41.1157119,-78.7597180
514269115,3,40.9407619,-78.9591780
514265941,7,41.2129409,-79.3830228
514269872,3,41.1182089,-78.7761110
514271095,4,41.1195238,-78.7599670
514269516,3,41.1096519,-78.9055680
514264770,2,41.2727649,-79.5264768
514271147,26,41.1577318,-78.7159570
514266963,1,41.0015009,-79.3338018
514270467,5,41.1204319,-78.7741480
511608522,15,40.6107398,-74.0659985
514266332,3,41.2122819,-79.3978878
514264975,5,41.3035718,-79.4778458
513519463,292,40.3216250,-78.3831942
514269737,10,41.2484668,-78.7950850
514270670,746,41.1231728,-78.7574440
513932991,15,40.6130420,-79.1729279
514270980,2,41.1319338,-78.7617280
514268401,5,41.1582819,-79.0727979
514268328,5,41.1752119,-79.1460279
513929227,17,40.3467030,-78.8861910
512199586,69,41.4353848,-96.4780968
514016402,40,40.7777910,-80.1327456
513937063,1,40.8121719,-79.5190478
514269485,1,41.0908519,-78.8856680
514271318,2,41.1149359,-78.7422735
514268698,4,40.9440359,-78.9714510
514269683,2,41.2180518,-78.7750150
514267965,1,40.9558622,-79.1011871
513927228,3,40.8656459,-78.7154381
512905138,16,34.9087732,-81.0291977
513930622,1,40.8147089,-78.9498950
514268626,1,41.0582019,-79.1043879
513554654,1,39.8445820,-76.8801287
514295771,389,40.9283898,-76.0431859
514270420,2,41.1202118,-78.7646480
514269416,4,40.9435019,-78.9722480
514271354,3,41.2568618,-78.7384080
513519546,11,40.2792840,-78.3772942
514269663,2,41.2473258,-78.7827340
514274331,32,40.9098619,-78.2089882
514270291,7,41.1149119,-78.7751480
514268541,1,40.9576619,-79.0014880
513991639,6,40.4420120,-80.0029277
514269124,1,40.9434419,-78.9726180
514389597,4,41.4367217,-75.6598490
514268320,1,41.1548819,-79.0839379
514267691,48,41.1561969,-79.0929479
513919317,38,40.7226579,-78.1834812
514270166,3,41.2490018,-78.8034180
514265757,4,41.2116509,-79.3850108
514269532,5,41.0502719,-78.8817080
514269951,12,41.1199118,-78.7664710
513929209,2,40.7349219,-78.8848070
513932452,56,40.6125220,-79.1755669
514269039,1,40.9930519,-78.8719180
513924419,13,40.4858050,-78.4178822
506240056,35,41.6872421,-85.9228558
514269529,1,41.1048119,-78.8928680
513949460,1,40.4306021,-79.7657132
514273116,854,41.0267919,-78.3964091
514269342,7,40.9444619,-78.9711880
514269276,7,40.9466119,-78.9709580
514270586,3,41.0619719,-78.8472880
513559198,48,40.2856219,-76.8386487
514268537,1,40.9708819,-79.0563879
514266436,1,41.2152219,-79.3858678
514267549,2,40.9413019,-79.1793879
513931663,3,40.6289980,-79.1467769
517080236,6,38.3794025,-82.3468571
513943283,31,40.4269010,-79.7062308
513921761,12,40.3393790,-78.3727472
513540662,74,40.2129420,-77.0103686
514272783,349,41.0288429,-78.4380331
514269919,5,41.1177729,-78.7631180
514269885,3,41.0908199,-78.7700870
513602424,2,40.1847719,-76.2843889
513516291,287,40.2849220,-78.8365381
514389364,3,41.4408155,-75.6606271
514270856,4,41.1174268,-78.7316070
514267997,3,41.2262718,-79.0684979
514268522,457,40.9612719,-78.9997280
514269300,1,40.9420819,-78.9843280
514265748,52,41.2212979,-79.3917478
514271403,2,41.1189618,-78.7605780
514266648,23,41.2029089,-79.2484209
514270389,21,41.1071219,-78.7709880
514270986,19,41.1577318,-78.7159570
514014348,423,40.5490810,-80.1082756
514268132,1,41.0808819,-79.0673379
514269861,257,41.1190958,-78.7679220
511642184,170,40.8307367,-74.1428095
514267976,9,40.9632345,-78.9925631
514271285,2,40.8973599,-78.7504970
514267926,4,41.0830429,-79.1476439
514269231,8,40.9441519,-78.9710380
514571326,8,42.1943317,-79.9117376
514271021,6,41.1139828,-78.7347440
513920712,3,40.6709499,-78.2396782
514267793,11,41.1609159,-79.0835089
513929246,3,40.8072759,-78.8530860
513922529,598,40.4351350,-78.3878512
514272663,67,41.0069059,-78.4531071
514269274,1,40.9473819,-78.9687280
514268656,1,41.2436358,-78.8765890
509198346,92,42.6803717,-82.7519766
514270933,5,41.1292928,-78.7579240
514268200,9,41.1555519,-79.0811979
514402501,8,41.4176418,-78.7345280
514264421,12,41.0919919,-79.6995577
514270107,4,41.0520379,-78.8065520
514267968,2,41.3343935,-79.0651334
514268757,13,40.9384429,-78.9734770
513932652,10,40.6049330,-79.1757179
513557322,5,40.2628119,-76.8517687
517669830,3,44.4669910,-91.8377607
513932502,42,40.6126110,-79.1802649
514269499,2,41.0988319,-78.8918880
512199670,5,41.4369128,-96.4793348
514268766,2,40.9520629,-78.9555930
514267683,3,41.1252829,-79.0990829
513929565,1,40.3444220,-78.8875080
514272683,277,41.0185809,-78.4309091
514269662,4,41.2473978,-78.7973400
514269385,4,40.9434419,-78.9726180
517690713,11,44.3724848,-88.4405747
514266832,1,41.0030259,-79.2032599
514269477,1,41.1278519,-78.9228780
513930280,2,40.7062089,-78.9736580
514268738,4,40.9357519,-78.9723920
514270092,1,41.0808539,-78.8344630
514271194,5,41.1577318,-78.7159570
514270567,2,41.1011619,-78.8595880
514267884,4,40.9602089,-78.9979790
514268410,1,41.1531919,-79.0700579
514269359,3,40.9417619,-78.9744780
514268120,1,41.1605219,-79.0779779
514269741,10,41.2247308,-78.7792740
511717798,18,40.6784118,-74.2850895
514270205,11,41.2486318,-78.8013480
514268892,1,41.0991789,-78.8904970
514269235,1,40.9509019,-78.9600180
514269643,5,41.1928138,-78.7717640
514268077,1,41.2421418,-79.0093779
514268519,2,40.9615019,-79.0822979
514268214,3,41.1929518,-79.0585179
514266751,8,41.0131809,-79.2941539
514269494,1,41.0848919,-78.8818580
514269283,4,40.9951819,-78.8793180
514269940,16,41.1156189,-78.7681060
513919239,381,40.6789529,-78.2346452
514272871,7,41.0307159,-78.4374011
514269357,1,40.9449619,-78.9714180
514269129,5,40.9378619,-78.9222680
514267483,5,41.0011519,-79.3345578
514266408,9,41.2164119,-79.3951378
514268746,1,40.9435659,-78.9707050
513931247,3,40.6229010,-79.1529589
514270288,5,41.1301418,-78.7643980
514269028,1,40.9508034,-78.9807230
513556050,81,40.2687719,-76.8582387
514268065,8,41.1603119,-79.0813579
514268282,1,41.1719919,-79.0424979
514407710,40,41.8981018,-79.8564476
513501082,5,40.3187330,-79.5674958
514270147,10,41.0864926,-78.8605980
514260608,9,41.1096319,-80.0339176
514269475,1,41.0992119,-78.8846780
514270069,2,40.9824239,-78.8487760
514268361,3,41.2076118,-79.1117379
514268688,2,40.9431779,-78.9732340
514268242,5,41.1605019,-79.0817479
514402517,5,41.4310318,-78.7218780
513931280,3,40.6301530,-79.1477739
514271206,5,41.1577318,-78.7159570
514268693,4,40.9437639,-78.9724670
514269853,10,41.1211348,-78.7654870
513931725,25,40.6943799,-79.1015179
514270805,4,41.1577318,-78.7159570
513559277,68,40.2852319,-76.8381287
513930605,3,40.8506789,-79.0376350
514269912,3,41.1190738,-78.7645110
514266645,2,41.2088219,-79.3645228
514268157,1,41.2252718,-79.1270179
514269667,2,41.2435318,-78.7903760
514273086,6,41.0176999,-78.4016931
514269568,4,41.1093819,-78.8925680
513920850,49,40.6696019,-78.2386773
514273118,15,41.0214469,-78.4132921
513931684,2,40.6178600,-79.1458049
513915723,4,40.7688019,-77.8704683
514399987,4,41.4201068,-78.5454011
514272528,4,41.3977418,-78.5162281
514271510,3,41.1263318,-78.7470180
517693921,25,44.2661118,-88.4054348
514270843,26,41.1410628,-78.6849890
514267918,2,41.2747108,-79.1156079
514269473,6,41.0975419,-78.8882280
514271590,4,41.1189218,-78.7606880
514270347,2,41.1170019,-78.7697880
514259132,10,41.3380799,-80.0932206
514268307,2,41.1601819,-79.0605679
514268479,2,40.9418119,-78.9934180
514268561,2,40.9636719,-79.0078880
514266882,12,41.0046149,-79.3180669
514268940,2,41.0416459,-78.9106470
514269812,73,41.1214838,-78.7664980
513557690,8,39.8205620,-76.8446987
514270943,4,41.1191458,-78.7609830
514270840,6,41.1202168,-78.7343720
511905490,36,41.1514028,-96.1417129
513503200,175,40.3007951,-79.5382653
513913242,141,40.7853729,-77.8362163
514270102,4,41.0131989,-78.8385380
513979456,6,40.8555620,-79.9599377
514269369,33,40.9453019,-78.9701480
513637751,2546,40.2428429,-75.6366981
514265909,14,41.2138059,-79.3834978
511236715,17,40.7024327,-73.8168476
514268699,10,40.9439439,-78.9641210
513929346,6,40.7549829,-78.9270920
514271433,3,41.1369018,-78.7593180
514271104,1,41.1196288,-78.7599920
514268932,11,41.0960169,-78.8880920
513927060,4,40.6045519,-78.5997281
514262044,19,40.9094719,-79.9277677
514267033,2,41.2221109,-79.3227818
506624342,141,41.5686126,-93.7354535
514268869,2,40.9173049,-78.9447910
514269482,2,41.0895919,-78.8827980
514261733,15,40.8911799,-79.9035857
514273083,15,41.0452879,-78.4598511
514266272,4,41.2173619,-79.3855778
514266639,2,41.1781639,-79.1925319
514389656,20,41.4329017,-75.6619890
506241203,43,41.6820021,-85.9379458
514270110,1,41.0513179,-78.8070860
514268677,2,41.1255339,-78.9461740
514269820,11,41.1210648,-78.7656130
514268091,2,41.1612619,-79.0657279
511636844,492,40.8316517,-74.1292095
513929552,3,40.3460420,-78.8869880
514265828,12,41.2125089,-79.3801638
513931986,7,40.5030020,-79.1402979
514273109,13,41.0163699,-78.4236601
514269286,4,40.9419819,-78.9597280
513925996,887,40.4807820,-78.4200782
514402597,5,41.4200518,-78.7269380
513929164,6,40.7246859,-78.8081260
514263208,149,41.3971918,-79.8319677
513576198,5,40.2721319,-76.6683987
514268267,1,41.1571519,-79.0640179
513926739,2,40.7017019,-78.5852681
514265999,286,41.2177759,-79.3896298
514269646,3,41.2520898,-78.8019130
514269656,13,41.2492568,-78.8002490
514265888,12,41.2145119,-79.3849118
513937100,105,40.8090419,-79.5170578
514270123,1,41.0499599,-78.8280910
513936434,140,40.8115479,-79.5169788
513926694,1,40.4628720,-78.5897481
514268674,1,41.3112918,-78.9841369
513948101,9,40.5999420,-79.7530477
514263409,33,41.3987118,-79.8354077
514400389,40,41.4311618,-78.5176581
514268881,2,41.0912349,-78.8962570
514270250,2,41.1280518,-78.7822180
513913989,120,40.7807419,-77.8396983
514269122,4,40.9353019,-78.9766280
514270014,12,41.1213998,-78.7662510
514268813,4,40.9433939,-78.9713910
514270885,13,41.1249248,-78.7550200
513929470,9,40.7317239,-78.8247243
511430488,22,40.7497517,-73.9731796
514269167,9,40.9583619,-78.9186680
514269197,1,40.9600919,-78.8788980
514266660,10,41.2196099,-79.3231918
514268800,1,40.9421739,-78.9704430
514269380,21,40.9447519,-78.9640080
514267720,5,41.1605259,-79.0808219
513806888,13,40.1222619,-75.0165293
514265571,14,41.1069719,-79.4890478
514270883,6,41.1375808,-78.6946870
514269777,26,41.1108219,-78.7674630
514269255,10,40.9414019,-78.9729680
514400951,11,41.4129248,-78.5607031
514268323,7,41.1612219,-79.0797179
514268682,2,40.9374589,-78.9319800
514268313,11,41.1511219,-79.0858379
514270921,28,41.1221448,-78.7458130
514268845,9,40.9435139,-78.9709080
514265321,3,41.2284019,-79.5376778
514270731,2,41.1133068,-78.7353410
514269650,17,41.2483708,-78.7951670
514268849,2,40.9434679,-78.9710750
514269324,2,40.9466919,-78.9628480
513470448,2,40.1573021,-80.2420176
511565595,8,40.8408117,-74.0069595
514267871,4,40.9478469,-78.9952220
514272798,22,41.0281969,-78.4269161
513925813,10,40.3394730,-78.4796182
513596769,106,40.0490240,-76.3096509
514271019,3,41.1190678,-78.7608610
514271518,16,41.1269618,-78.7451480
514268270,1,41.1599619,-79.0788179
513931686,134,40.6314190,-79.1216979
511556605,18,40.8398617,-74.0043995
514269238,28,40.9449119,-78.9699680
514265273,28,41.2383119,-79.5285278
511610461,14,40.6127018,-74.0713175
513525627,248,39.9083420,-77.6462285
514268723,8,40.9391509,-78.9739910
514270298,7,41.1093719,-78.7713180
514266042,8,41.0212489,-79.4029288
513932217,62,40.5325040,-79.1596839
514270695,7,41.1227798,-78.7495110
514269332,2,40.9427319,-78.9829380
513927233,2,40.8556439,-78.7236340
514402609,2,41.4202218,-78.7265480
514268092,5,41.1651319,-79.0824179
514266175,2,41.1068409,-79.4143948
514267799,2,41.2022218,-79.0587769
514267985,3,41.1600219,-79.0792379
514400907,176,41.4276368,-78.5772541
514268938,71,41.1048389,-78.8904850
514267767,1,41.1673949,-79.0459759
514269693,1,41.2458828,-78.7821070
514269745,9,41.2449008,-78.7878240
514268567,2,40.9204619,-78.9885780
514295926,31,40.9368248,-76.0428849
514265946,6,41.1797309,-79.3954878
514269728,14,41.2436318,-78.7873560
514271176,18,41.1577318,-78.7159570
514268164,1,41.1051819,-79.0268079
514273224,18,41.0232650,-78.4380146
